TradingDay,index_code,prev_close,open_price,high_price,low_price,close_price,turnover_volume,turnover_value,change_pct,negotiable_mv,index_return
2025-05-09,000905.SH,5773.8056,5770.441,5770.441,5705.1654,5721.7225,12393900700.0,178162276679.5,-0.90205843,7032249760000.0,-0.0090205843
2025-05-12,000905.SH,5721.7225,5751.4372,5794.5161,5737.4622,5793.6743,13582436700.0,199426833721.2,1.25751992,7120681780000.0,0.0125751992
2025-05-13,000905.SH,5793.6743,5838.0341,5838.0341,5772.0723,5781.6683,13827108100.0,194252270526.7,-0.20722601,7105925820000.0,-0.0020722601
2025-05-14,000905.SH,5781.6683,5778.0791,5835.4912,5750.5367,5799.1191,15627999400.0,188145126840.3,0.30182984,7127373700000.0,0.0030182984
2025-05-15,000905.SH,5799.1191,5786.7833,5786.7833,5715.2938,5715.2966,13516076800.0,165136693963.9,-1.44543505,7024352080000.0,-0.0144543505
2025-05-16,000905.SH,5715.2966,5703.7354,5735.0121,5703.7354,5715.8491,11670913600.0,141882122895.5,0.00966704,7024776560000.0,9.66704e-05
2025-05-19,000905.SH,5715.8491,5719.4381,5729.0703,5669.7208,5720.7949,11538493900.0,141098692009.1,0.08652783,7030854890000.0,0.0008652783
2025-05-20,000905.SH,5720.7949,5723.5055,5759.4582,5707.8101,5747.367,11689661500.0,151751185853.6,0.46448265,7063511970000.0,0.0046448265
2025-05-21,000905.SH,5747.367,5741.6885,5763.0788,5733.8275,5757.9225,11580454200.0,155147378006.4,0.18365801,7076484640000.0,0.0018365801
2025-05-22,000905.SH,5757.9225,5739.1909,5757.7946,5701.1614,5703.2797,10905772000.0,141620883824.3,-0.94900201,7009327820000.0,-0.0094900201
2025-05-23,000905.SH,5703.2797,5697.1362,5738.0829,5653.0436,5653.0436,11436119800.0,148123602870.9,-0.88082827,6947587780000.0,-0.0088082827
2025-05-26,000905.SH,5653.0436,5653.2063,5693.625,5644.5794,5669.4609,9717098900.0,127343603493.8,0.29041524,6967764630000.0,0.0029041524000000003
2025-05-27,000905.SH,5669.4609,5666.3027,5667.871,5629.1343,5652.1454,9514936300.0,125275690002.2,-0.30541705,6946483810000.0,-0.0030541705000000003
2025-05-28,000905.SH,5652.1454,5651.8755,5660.4696,5628.4165,5637.2378,9490888300.0,119959827369.0,-0.26375118,6928162420000.0,-0.0026375117999999998
2025-05-29,000905.SH,5637.2378,5637.0633,5724.5185,5637.0633,5719.9101,11468248400.0,148095092966.2,1.46653916,7029766580000.0,0.0146653916
2025-05-30,000905.SH,5719.9101,5704.771,5704.771,5665.5177,5671.0723,10990070700.0,137670579253.9,-0.85382111,6969746010000.0,-0.0085382111
2025-06-03,000905.SH,5671.0723,5653.6747,5710.4203,5653.2978,5694.8385,12285390300.0,159996843500.1,0.41907771,6998954590000.0,0.0041907771
2025-06-04,000905.SH,5694.8385,5696.5692,5744.4543,5696.5692,5739.0058,11619607700.0,150314940398.1,0.77556721,7053218800000.0,0.0077556720999999995
2025-06-05,000905.SH,5739.0058,5741.0298,5778.0959,5719.5466,5769.9675,12522358400.0,174970104156.2,0.53949588,7091261590000.0,0.0053949588
2025-06-06,000905.SH,5769.9675,5768.3989,5771.7558,5750.6592,5762.0778,10821766000.0,148022372105.1,-0.13673734,7081565190000.0,-0.0013673734000000002
2025-06-09,000905.SH,5762.0778,5772.7792,5823.899,5765.3547,5805.6543,12818861900.0,171482411225.9,0.75626365,7135120830000.0,0.0075626365
2025-06-10,000905.SH,5805.6543,5809.8283,5810.9224,5715.9712,5757.9921,13826918100.0,182980299992.1,-0.82096173,7076544140000.0,-0.0082096173
2025-06-11,000905.SH,5757.9921,5758.5287,5818.5734,5758.5287,5792.9464,12371670700.0,161353672422.0,0.6070571,7119502860000.0,0.006070571
2025-06-12,000905.SH,5792.9464,5780.967,5808.8047,5766.5212,5799.9319,12561584600.0,165393538363.1,0.1205863,7128088000000.0,0.001205863
2025-06-13,000905.SH,5799.9319,5783.156,5794.6698,5728.2114,5740.2397,16761337400.0,216010351562.9,-1.02918795,7054723250000.0,-0.0102918795
2025-06-16,000905.SH,5740.2397,5725.0029,5775.9487,5725.0029,5767.8083,12824265800.0,170989175829.1,0.48026914,7172873180000.0,0.0048026914
2025-06-17,000905.SH,5767.8083,5772.296,5776.6325,5734.829,5750.9122,12152662400.0,160121673881.7,-0.29293796,7151861130000.0,-0.0029293796
2025-06-18,000905.SH,5750.9122,5740.1556,5753.7124,5709.8031,5745.8714,11270384400.0,154540142782.6,-0.08765218,7145592370000.0,-0.0008765218
2025-06-19,000905.SH,5745.8714,5733.8068,5750.4643,5660.0504,5676.8317,12553113400.0,162657974788.2,-1.20155317,7059735070000.0,-0.0120155317
2025-06-20,000905.SH,5676.8317,5669.0901,5688.7362,5636.7846,5639.513,10179476600.0,135042595005.9,-0.65738606,7013326080000.0,-0.0065738606
2025-06-23,000905.SH,5639.513,5613.2813,5684.3973,5613.2813,5674.1704,11160180200.0,146034994434.9,0.61454597,7056426150000.0,0.0061454597
2025-06-24,000905.SH,5674.1704,5683.4622,5766.0189,5683.4622,5765.8373,14208225600.0,191935453604.6,1.61551193,7170423560000.0,0.0161551193
2025-06-25,000905.SH,5765.8373,5777.7404,5866.5246,5776.1237,5862.5529,18463231000.0,239260448527.5,1.67739038,7290699650000.0,0.0167739038
2025-06-26,000905.SH,5862.5529,5868.2924,5885.2508,5835.3395,5838.2454,18016416300.0,235223723201.8,-0.41462312,7260470700000.0,-0.0041462312
2025-06-27,000905.SH,5838.2454,5850.4252,5905.6962,5839.5775,5863.7282,19938972500.0,243302989299.7,0.43648045,7292941190000.0,0.0043648045000000005
2025-06-30,000905.SH,5863.7282,5877.6748,5918.3068,5872.2251,5915.3876,16627514700.0,226516690563.4,0.88099923,7357191990000.0,0.0088099923
2025-07-01,000905.SH,5915.3876,5915.8043,5936.9237,5890.114,5934.67,15419236500.0,213595657433.4,0.32597019,7381174230000.0,0.0032597019
2025-07-02,000905.SH,5934.67,5922.5407,5922.5407,5873.8918,5892.9505,16250048500.0,194981070907.2,-0.70297927,7329286530000.0,-0.007029792700000001
2025-07-03,000905.SH,5892.9505,5896.2403,5929.7268,5885.943,5922.66,13007004600.0,174689067393.9,0.50415323,7366238360000.0,0.0050415323
2025-07-04,000905.SH,5922.66,5917.753,5969.3028,5889.7303,5911.4352,16494106000.0,211373135686.2,-0.18952295,7352277650000.0,-0.0018952295
2025-07-07,000905.SH,5911.4352,5901.4018,5910.8036,5889.6023,5900.4056,13720736200.0,165759099335.8,-0.18658075,7338559730000.0,-0.0018658074999999999
2025-07-08,000905.SH,5900.4056,5903.1017,5979.6273,5903.1017,5977.7437,16868114200.0,216966438897.8,1.31072515,7434748050000.0,0.013107251499999998
2025-07-09,000905.SH,5977.7437,5980.6451,5992.1349,5940.1761,5953.4871,16491440200.0,207864435842.8,-0.40578187,7404579280000.0,-0.0040578187
2025-07-10,000905.SH,5953.4871,5950.9657,6000.6858,5942.2901,5983.0505,17624260700.0,207636636985.2,0.49657284,7439946720000.0,0.0049657284
2025-07-11,000905.SH,5983.0505,5985.8236,6057.6225,5963.2571,6027.0789,22236309800.0,263484519394.2,0.73588548,7494696210000.0,0.0073588548
2025-07-14,000905.SH,6027.0789,6033.1782,6042.8856,6011.6872,6020.8585,18927744400.0,226290847208.0,-0.10320754,7488245980000.0,-0.0010320754
2025-07-15,000905.SH,6020.8585,6018.6274,6049.7867,5973.7969,6018.7583,18973623400.0,246076758437.0,-0.03488207,7485633930000.0,-0.00034882070000000003
2025-07-16,000905.SH,6018.7583,6019.5765,6061.199,5997.1633,6017.1947,14861006200.0,213065134852.4,-0.02597878,7483689240000.0,-0.0002597878
2025-07-17,000905.SH,6017.1947,6013.7141,6082.4644,6013.0436,6082.4644,14969265800.0,235042939349.0,1.08471976,7564866340000.0,0.0108471976
2025-07-18,000905.SH,6082.4644,6092.2296,6112.1098,6073.6384,6099.6104,15315220400.0,236482711042.0,0.28189232,7586191130000.0,0.0028189231999999997
2025-07-21,000905.SH,6099.6104,6115.0255,6162.4401,6110.988,6161.3086,20735050700.0,272008062680.9,1.01151051,7662926200000.0,0.010115105099999999
2025-07-22,000905.SH,6161.3086,6166.6164,6215.4058,6152.8142,6213.4072,24621164200.0,313661670874.1,0.84557686,7727722130000.0,0.0084557686
2025-07-23,000905.SH,6213.4072,6218.2069,6256.1516,6187.0121,6196.7577,25837789600.0,311060238982.0,-0.26796087,7707014820000.0,-0.0026796087000000002
2025-07-24,000905.SH,6196.7577,6197.8532,6293.5984,6197.8532,6293.5984,26835556400.0,320187942645.6,1.56276402,7827457360000.0,0.0156276402
2025-07-25,000905.SH,6293.5984,6297.6255,6311.1687,6276.4156,6299.5908,23705532800.0,304368073044.4,0.09521421,7834910180000.0,0.0009521420999999999
2025-07-28,000905.SH,6299.5908,6305.2247,6329.0304,6271.93,6323.4198,21444826700.0,305210098011.3,0.37826266,7864546760000.0,0.0037826265999999996
2025-07-29,000905.SH,6323.4198,6308.1228,6356.1497,6272.3139,6356.1327,20175762900.0,292526917595.6,0.51732925,7905232240000.0,0.005173292499999999
2025-07-30,000905.SH,6356.1327,6345.3737,6368.2693,6269.5128,6314.6873,21212841100.0,304778465291.6,-0.65205372,7853685980000.0,-0.006520537199999999
2025-07-31,000905.SH,6314.6873,6297.9122,6322.0651,6206.1902,6226.3432,22421423700.0,322273638101.9,-1.39902573,7743810870000.0,-0.0139902573
2025-08-01,000905.SH,6226.3432,6221.0505,6253.6575,6177.4781,6213.2014,16590719100.0,254479551590.7,-0.21106771,7727466110000.0,-0.0021106771
2025-08-04,000905.SH,6213.2014,6190.3443,6261.9617,6187.6219,6261.7313,14859148000.0,236649250157.6,0.78107721,7787823600000.0,0.007810772099999999
2025-08-05,000905.SH,6261.7313,6277.0114,6303.2359,6272.5062,6303.2359,15420666500.0,235654712149.9,0.66282946,7839443680000.0,0.0066282946
2025-08-06,000905.SH,6303.2359,6298.9291,6357.5899,6293.2247,6357.3769,16602763800.0,263770937890.4,0.85893977,7906779730000.0,0.0085893977
2025-08-07,000905.SH,6357.3769,6356.3322,6366.2138,6299.4929,6337.5425,17044640000.0,274900586379.3,-0.31199031,7883007480000.0,-0.0031199031
2025-08-08,000905.SH,6337.5425,6324.1746,6351.3348,6308.1478,6323.4999,17250752600.0,259175300068.3,-0.221578,7865540560000.0,-0.00221578
2025-08-11,000905.SH,6323.4999,6335.4267,6404.8331,6335.4267,6391.7595,17490919900.0,277034087552.0,1.07945918,7950445770000.0,0.0107945918
2025-08-12,000905.SH,6391.7595,6392.4021,6418.1595,6360.1093,6418.1595,16835191800.0,290495345645.2,0.41303181,7983283670000.0,0.0041303181
2025-08-13,000905.SH,6418.1595,6422.7889,6514.4558,6422.2147,6508.0978,21602242300.0,353506820818.3,1.40130983,8095154160000.0,0.0140130983
2025-08-14,000905.SH,6508.0978,6509.2085,6519.7938,6411.9209,6429.8462,22895316800.0,367959844603.9,-1.20237283,7997820230000.0,-0.012023728300000001
2025-08-15,000905.SH,6429.8462,6417.3889,6570.4994,6417.3889,6568.57,24521724000.0,381378599737.4,2.15749795,8170373090000.0,0.0215749795
2025-08-18,000905.SH,6568.57,6612.9878,6709.7812,6580.4373,6668.1726,30244822900.0,491491240868.3,1.51635135,8294264700000.0,0.015163513500000001
2025-08-19,000905.SH,6668.1726,6663.157,6707.1139,6631.1193,6655.3105,25283927600.0,444629213612.5,-0.19288793,8278266040000.0,-0.0019288793000000002
2025-08-20,000905.SH,6655.3105,6623.6138,6728.0692,6598.5506,6728.0692,24423390700.0,409671381116.0,1.09324276,8376965440000.0,0.0109324276
2025-08-21,000905.SH,6728.0692,6739.6899,6767.3225,6673.0608,6704.1657,24254016400.0,404122614402.8,-0.35528023,8347203760000.0,-0.0035528022999999995
2025-08-22,000905.SH,6704.1657,6704.0297,6823.3626,6704.0297,6822.8469,25678382000.0,446681185868.5,1.77026054,8494971030000.0,0.0177026054
2025-08-25,000905.SH,6822.8469,6886.2682,6967.7963,6863.9322,6951.8955,33382894500.0,574922701236.5,1.89141867,8655646430000.0,0.0189141867
2025-08-26,000905.SH,6951.8955,6928.2862,7008.9627,6910.4055,6964.0653,28153238200.0,490812217440.6,0.17505729,8670798770000.0,0.0017505729
2025-08-27,000905.SH,6964.0653,6964.7697,7074.6302,6862.5624,6862.5624,32806018300.0,583863938867.0,-1.45752367,8545806070000.0,-0.0145752367
2025-08-28,000905.SH,6862.5624,6858.5028,7011.1602,6798.9335,7011.1602,30806178600.0,563651749090.8,2.16533987,8730851770000.0,0.0216533987
2025-08-29,000905.SH,7011.1602,7030.2741,7078.923,6990.7532,7043.9416,28091581400.0,523041433984.9,0.46756028,8771673780000.0,0.0046756028
2025-09-01,000905.SH,7043.9416,7087.7337,7110.687,7038.3444,7110.2882,28590831100.0,536161179931.4,0.94189594,8854293820000.0,0.0094189594
2025-09-02,000905.SH,7110.2882,7108.9446,7108.9446,6909.7234,6961.6894,29403653900.0,541493734529.3,-2.08991247,8669246820000.0,-0.020899124699999997
2025-09-03,000905.SH,6961.6894,6988.0205,7003.2681,6846.1814,6868.4615,25908326600.0,449579909558.7,-1.33915627,8553152100000.0,-0.0133915627
2025-09-04,000905.SH,6868.4615,6884.3577,6906.6919,6607.9849,6698.4474,27034189400.0,471991424482.0,-2.4752865,8340838080000.0,-0.024752865000000002
2025-09-05,000905.SH,6698.4474,6709.145,6919.336,6678.5997,6913.9532,24085745700.0,431958521699.5,3.21725002,8609183680000.0,0.032172500199999995
2025-09-08,000905.SH,6913.9532,6927.4071,6995.7178,6896.6601,6992.1169,24417430400.0,455360584113.9,1.1305211,8706512360000.0,0.011305210999999999
2025-09-09,000905.SH,6992.1169,6959.9373,6999.7308,6895.5091,6928.9651,22584355700.0,394761613186.2,-0.9031857,8627876340000.0,-0.009031856999999999
2025-09-10,000905.SH,6928.9651,6911.1119,6977.7671,6870.4039,6932.1092,18992286700.0,359667340648.0,0.04537618,8632243350000.0,0.0004537618
2025-09-11,000905.SH,6932.1092,6924.3036,7123.0523,6889.5863,7122.7051,24395106100.0,469498304002.7,2.74946477,8869583820000.0,0.0274946477
2025-09-12,000905.SH,7122.7051,7115.6102,7200.1556,7112.4216,7147.7489,26656750800.0,499359865690.2,0.35160518,8900769710000.0,0.0035160518000000003
2025-09-15,000905.SH,7147.7489,7170.4123,7174.8905,7126.8293,7137.3627,23826572400.0,441828732816.1,-0.14530729,8887836330000.0,-0.0014530729
2025-09-16,000905.SH,7137.3627,7152.1887,7195.4246,7080.427,7190.9928,24234918300.0,435210189393.5,0.75139939,8954619400000.0,0.0075139939
2025-09-17,000905.SH,7190.9928,7184.2638,7265.3931,7159.6665,7260.0353,25826444900.0,445549244676.8,0.96012473,9040594960000.0,0.009601247299999999
2025-09-18,000905.SH,7260.0353,7248.2786,7350.9772,7115.6308,7199.8828,34858954100.0,604238742366.8,-0.8285428,8965689780000.0,-0.008285428000000001
2025-09-19,000905.SH,7199.8828,7200.692,7231.9992,7142.061,7170.3488,27150719300.0,450654116274.6,-0.41020112,8928912440000.0,-0.0041020112
2025-09-22,000905.SH,7170.3488,7182.8876,7225.8581,7143.0754,7225.1281,23185806900.0,421916002388.8,0.76396981,8997126590000.0,0.0076396981
2025-09-23,000905.SH,7225.1281,7240.8466,7250.8156,7045.5606,7180.7137,28128363400.0,495068970675.9,-0.61472128,8941819320000.0,-0.0061472128
2025-09-24,000905.SH,7180.7137,7140.3128,7327.0207,7133.4321,7323.7093,24006493800.0,477262274280.4,1.99138423,9119885380000.0,0.019913842299999998
2025-09-25,000905.SH,7323.7093,7325.6602,7379.6109,7312.3508,7341.3238,23617503000.0,493046787219.8,0.24051337,9141819850000.0,0.0024051337
2025-09-26,000905.SH,7341.3238,7311.8433,7351.7931,7237.0459,7240.9114,21144414800.0,430197601817.0,-1.36776967,9016780820000.0,-0.013677696699999999
2025-09-29,000905.SH,7240.9114,7251.5221,7377.2217,7216.7357,7350.5599,23353941800.0,433864489694.5,1.51429142,9153321190000.0,0.0151429142
2025-09-30,000905.SH,7350.5599,7372.524,7428.0307,7372.0634,7412.3684,22070750200.0,444956374594.1,0.84086792,9230288510000.0,0.0084086792
2025-10-09,000905.SH,7412.3684,7470.0474,7559.092,7437.3242,7548.9226,28313078400.0,535756806831.8,1.84224788,9400333350000.0,0.0184224788
2025-10-10,000905.SH,7548.9226,7499.3917,7509.1161,7373.9841,7398.2241,26225664600.0,502127435137.5,-1.9962915,9212675200000.0,-0.019962915
2025-10-13,000905.SH,7398.2241,7135.104,7391.8246,7135.104,7376.5636,25802781700.0,473285532818.8,-0.29277972,9185702390000.0,-0.0029277972000000003
2025-10-14,000905.SH,7376.5636,7434.1149,7459.0156,7166.0822,7194.8509,27735887300.0,505838515442.6,-2.46337875,8959423760000.0,-0.0246337875
2025-10-15,000905.SH,7194.8509,7205.7367,7294.0014,7153.4185,7294.0014,21755977700.0,397458970801.8,1.37807581,9084016380000.0,0.013780758099999998
2025-10-16,000905.SH,7294.0014,7269.2587,7305.9472,7206.4433,7231.5336,19493637000.0,359837530025.8,-0.85642704,9006218430000.0,-0.0085642704
2025-10-17,000905.SH,7231.5336,7226.4214,7254.5786,7009.8906,7016.0661,20004411300.0,348113892817.2,-2.97955471,8737873280000.0,-0.0297955471
2025-10-20,000905.SH,7016.0661,7092.8836,7129.9939,7033.3835,7069.6412,17683419200.0,314675076901.6,0.76360598,8806756890000.0,0.0076360598
2025-10-21,000905.SH,7069.6412,7095.6159,7193.73,7082.2995,7185.624,20597382900.0,344991294992.6,1.64057548,8951238470000.0,0.016405754800000002
2025-10-22,000905.SH,7185.624,7135.2084,7166.5571,7101.8265,7128.4776,16974325400.0,286200266692.2,-0.79528792,8880050300000.0,-0.0079528792
2025-10-23,000905.SH,7128.4776,7108.8545,7153.6555,7022.2945,7142.9536,18893373200.0,286304409856.4,0.20307281,8898846390000.0,0.0020307281
2025-10-24,000905.SH,7142.9536,7175.9233,7258.5343,7174.351,7258.5343,19532393300.0,366061817471.7,1.61810795,9042839390000.0,0.0161810795
2025-10-27,000905.SH,7258.5343,7336.2041,7391.2121,7302.0165,7379.3941,23205182100.0,471762068046.1,1.66507169,9193409090000.0,0.0166507169
2025-10-28,000905.SH,7379.3941,7344.4539,7404.756,7308.2722,7341.0304,20211846300.0,422068633884.5,-0.51987602,9143852520000.0,-0.0051987602
2025-10-29,000905.SH,7341.0304,7350.7566,7480.9666,7350.7566,7480.9666,22384413300.0,443141380250.4,1.90622014,9318154490000.0,0.0190622014
2025-10-30,000905.SH,7480.9666,7462.4326,7463.6529,7375.2391,7385.7109,24341203600.0,473832269828.3,-1.27330738,9199505660000.0,-0.012733073800000001
2025-10-31,000905.SH,7385.7109,7385.7423,7430.8564,7331.0031,7331.0031,23204167600.0,434918176654.6,-0.7407249,9131362640000.0,-0.007407249
2025-11-03,000905.SH,7331.0031,7327.12,7336.5108,7214.8331,7333.6013,22168706000.0,390397102165.8,0.03544126,9134598970000.0,0.0003544126
2025-11-04,000905.SH,7333.6013,7315.1888,7323.7044,7167.3474,7210.8253,19332584200.0,326392392688.4,-1.67415701,8981671360000.0,-0.016741570100000002
2025-11-05,000905.SH,7210.8253,7098.9557,7257.84,7098.9557,7229.341,19558024300.0,311844646147.3,0.25677643,9004734270000.0,0.0025677643
2025-11-06,000905.SH,7229.341,7243.1959,7352.1766,7243.1959,7345.723,20172296700.0,352809569430.2,1.60985628,9149697530000.0,0.0160985628
2025-11-07,000905.SH,7345.723,7307.2959,7371.4378,7285.8192,7327.9108,19292057800.0,336398935520.3,-0.24248396,9127510940000.0,-0.0024248396
2025-11-10,000905.SH,7327.9108,7357.3392,7384.7854,7289.7682,7343.8017,20450133000.0,371310636981.7,0.21685444,9147304370000.0,0.0021685444000000003
2025-11-11,000905.SH,7343.8017,7364.9251,7379.806,7281.9746,7291.6084,19166031300.0,338597660848.1,-0.71071227,9082293390000.0,-0.0071071227
2025-11-12,000905.SH,7291.6084,7264.792,7305.8564,7187.8685,7243.2483,18550701000.0,313840341324.2,-0.66322953,9022056830000.0,-0.0066322952999999995
2025-11-13,000905.SH,7243.2483,7243.64,7366.4121,7243.64,7355.2911,19989023000.0,339596060555.8,1.54685847,9161615310000.0,0.015468584700000001
2025-11-14,000905.SH,7355.2911,7283.6993,7329.5958,7235.4617,7235.4617,20586491000.0,310485059932.4,-1.62915918,9012358100000.0,-0.0162915918
2025-11-17,000905.SH,7235.4617,7248.9216,7262.3306,7202.5932,7235.3512,20305060200.0,310823159399.7,-0.0015272,9012220370000.0,-1.5272e-05
2025-11-18,000905.SH,7235.3512,7215.0302,7230.5416,7118.4085,7151.0176,20221412100.0,306540024621.6,-1.16557715,8907176050000.0,-0.0116557715
2025-11-19,000905.SH,7151.0176,7141.2641,7178.1495,7086.1232,7122.7465,16278660200.0,256755086038.0,-0.39534373,8871962020000.0,-0.0039534373
2025-11-20,000905.SH,7122.7465,7174.1046,7180.732,7056.9003,7061.9497,15961874600.0,254158167502.1,-0.85355839,8796234670000.0,-0.0085355839
2025-11-21,000905.SH,7061.9497,6955.7485,6986.7784,6817.4103,6817.4103,20893338400.0,310968718151.3,-3.46277459,8492431620000.0,-0.0346277459
2025-11-24,000905.SH,6817.4103,6856.7546,6905.9229,6797.4956,6868.9664,16636391300.0,270213254389.5,0.75624171,8556654950000.0,0.0075624171
2025-11-25,000905.SH,6868.9664,6915.1233,7018.4695,6912.3198,6954.6034,16271253000.0,289204914941.8,1.24672323,8663332760000.0,0.012467232299999999
2025-11-26,000905.SH,6954.6034,6946.0812,7024.8824,6936.8765,6965.0453,14894352600.0,274858341724.5,0.15014372,8676340200000.0,0.0015014372
2025-11-27,000905.SH,6965.0453,6970.7329,7045.8447,6943.4443,6951.2844,13784110300.0,253013152924.5,-0.19757086,8659198190000.0,-0.0019757086
2025-11-28,000905.SH,6951.2844,6947.2369,7031.7124,6941.4833,7031.5505,14021118400.0,243255194578.2,1.15469452,8759185560000.0,0.0115469452
2025-12-01,000905.SH,7031.5505,7053.8471,7101.8323,7040.8033,7101.8323,17897343200.0,308533693613.8,0.99952066,8846735380000.0,0.009995206599999999
2025-12-02,000905.SH,7101.8323,7084.799,7085.3031,7022.6102,7040.3008,14951819700.0,247360273405.6,-0.86641725,8770085740000.0,-0.008664172500000001
2025-12-03,000905.SH,7040.3008,7044.8568,7064.16,6975.0888,6996.3552,15783886700.0,251308651462.9,-0.6242006,8715342900000.0,-0.006242006
2025-12-04,000905.SH,6996.3552,7001.6423,7039.7157,6958.6322,7012.8061,14103833800.0,239912559988.0,0.23513529,8735835710000.0,0.0023513529
2025-12-05,000905.SH,7012.8061,7008.6492,7104.0208,6965.8064,7097.8389,16873827400.0,275108399690.5,1.21253602,8844666200000.0,0.0121253602
2025-12-08,000905.SH,7097.8389,7119.051,7193.723,7114.3234,7172.3671,19261175000.0,347244592783.5,1.05001256,8938793180000.0,0.0105001256
2025-12-09,000905.SH,7172.3671,7150.9729,7185.1071,7103.8325,7121.3256,16690106600.0,305522303623.1,-0.71164093,8877909740000.0,-0.007116409299999999
2025-12-10,000905.SH,7121.3256,7111.5705,7171.9733,7070.4751,7155.9944,15396782700.0,280495257218.4,0.48683071,8921130040000.0,0.0048683071
2025-12-11,000905.SH,7155.9944,7171.2079,7179.4249,7082.8932,7082.8932,18184855400.0,300744575886.1,-1.02153797,8829997280000.0,-0.0102153797
2025-12-12,000905.SH,7082.8932,7088.1001,7187.0997,7063.8407,7169.791,19840247300.0,373144936682.2,1.2268687,8938329800000.0,0.012268687
2025-12-15,000905.SH,7169.791,7121.3805,7177.1541,7110.6781,7113.962,17217406400.0,301023637030.3,-0.77866984,8946247730000.0,-0.007786698399999999
2025-12-16,000905.SH,7113.962,7101.6696,7102.7717,6962.6451,7001.3188,17206587400.0,284968704393.8,-1.5834102,8804591920000.0,-0.015834102000000003
2025-12-17,000905.SH,7001.3188,7002.5064,7160.7763,6988.871,7137.8339,17441313600.0,302410118522.7,1.94984836,8976268090000.0,0.0194984836
2025-12-18,000905.SH,7137.8339,7096.9815,7172.9624,7094.5396,7100.8359,15489612300.0,275510779270.5,-0.51833652,8931912310000.0,-0.0051833652
2025-12-19,000905.SH,7100.8359,7124.4045,7197.0681,7117.1583,7169.5511,17884314600.0,292738015322.5,0.96770579,9018346980000.0,0.009677057900000001
2025-12-22,000905.SH,7169.5511,7205.489,7277.386,7205.489,7255.6607,17824288100.0,327207674824.3,1.20104591,9126661430000.0,0.012010459099999999
2025-12-23,000905.SH,7255.6607,7257.9076,7297.7034,7228.7225,7256.7864,17347600200.0,328559029521.9,0.01551478,9128077400000.0,0.0001551478
2025-12-24,000905.SH,7256.7864,7257.615,7362.5704,7247.4054,7352.0396,16883771300.0,331930929314.7,1.31260857,9247893330000.0,0.013126085700000002
2025-12-25,000905.SH,7352.0396,7341.9223,7426.1367,7334.3404,7410.7119,16841420100.0,336366985228.8,0.79804113,9321695410000.0,0.0079804113
2025-12-26,000905.SH,7410.7119,7422.6014,7484.9158,7397.4255,7458.8386,19927688400.0,386914288411.3,0.64942074,9382232370000.0,0.0064942074
2025-12-29,000905.SH,7458.8386,7467.5042,7491.6926,7411.4472,7430.6147,19884433800.0,390446087065.9,-0.37839537,9346730430000.0,-0.0037839537000000003
2025-12-30,000905.SH,7430.6147,7390.1398,7495.0606,7389.8691,7458.936,19620361500.0,407623516139.8,0.38114343,9382354960000.0,0.0038114343
2025-12-31,000905.SH,7458.936,7473.7519,7488.0663,7435.0664,7465.5742,19442774300.0,380369638018.7,0.08899661,9390704930000.0,0.0008899661
2026-01-05,000905.SH,7465.5742,7523.8754,7651.2383,7523.2477,7651.1981,25185386300.0,504690493732.0,2.48639817,9624195170000.0,0.024863981700000003
2026-01-06,000905.SH,7651.1981,7663.9415,7814.6506,7663.6621,7814.1356,31312510200.0,571675102991.1,2.12956844,9827578000000.0,0.0212956844
2026-01-07,000905.SH,7814.1356,7838.9115,7909.6559,7828.3941,7875.0822,29390344000.0,582740692942.6,0.77995319,9904210760000.0,0.0077995319
2026-01-08,000905.SH,7875.0822,7853.2089,7938.5946,7849.0679,7894.5447,29356173500.0,564453373682.6,0.24714028,9928688050000.0,0.0024714028
2026-01-09,000905.SH,7894.5447,7907.8485,8064.7584,7907.8485,8056.6858,31462467400.0,631145879411.5,2.05383725,10132607180000.0,0.0205383725
2026-01-12,000905.SH,8056.6858,8141.6262,8261.3544,8103.2382,8249.1275,33523628600.0,685824116976.6,2.38859631,10386539100000.0,0.0238859631
2026-01-13,000905.SH,8249.1275,8270.4224,8270.4224,8106.6099,8143.28,36413103300.0,735218804688.9,-1.2831357,10253265700000.0,-0.012831357000000002
2026-01-14,000905.SH,8143.28,8165.352,8368.2215,8123.4045,8227.697,42276600200.0,815959272095.4,1.03664617,10361457370000.0,0.010366461700000001
2026-01-15,000905.SH,8227.697,8170.3486,8249.0307,8148.7884,8223.2683,31359583000.0,600802134839.4,-0.05382673,10357284780000.0,-0.0005382673
2026-01-16,000905.SH,8223.2683,8241.6934,8292.7409,8204.5254,8232.674,28197904200.0,616185542296.4,0.1143791,10369131290000.0,0.001143791
2026-01-19,000905.SH,8232.674,8199.4986,8318.3703,8195.089,8287.947,26149738200.0,560926083767.2,0.67138575,10438748250000.0,0.0067138575
2026-01-20,000905.SH,8287.947,8307.6416,8342.8738,8142.1424,8247.8049,28986446000.0,588171478668.1,-0.48434311,10388188900000.0,-0.0048434311
2026-01-21,000905.SH,8247.8049,8196.5565,8351.4545,8196.5565,8340.1133,24330438100.0,517592184757.5,1.11918748,10504452140000.0,0.0111918748
2026-01-22,000905.SH,8340.1133,8355.6781,8396.1328,8337.195,8387.595,26880524300.0,546138129653.9,0.56931721,10564255840000.0,0.0056931721
